0,1.034,0,0
2,0.531,1,0
2,0.509,3,0
2,0.508,3,0
2,0.51,3,0
2,0.508,3,0
2,0.507,3,0
2,0.536,3,0
2,0.509,3,0
2,0.501,3,0
2,0.532,2,0
2,0.521,3,0
2,0.508,3,0
2,0.614,1,0
2,0.51,3,0
2,0.501,3,0
2,0.511,2,0
2,0.513,3,0
2,0.54,1,0
2,0.503,3,0
2,0.502,3,0
2,0.505,2,0
2,0.51,3,0
2,0.503,2,0
2,0.5,3,0
2,0.502,3,0
2,0.502,3,0
2,0.51,3,0
2,0.502,3,0
2,0.504,3,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.444,0,0
0,0.444,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.444,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,2,0
0,0.444,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,2,0
0,0.389,2,0
0,0.444,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.389,0,0
0,0.444,0,0
0,0.389,0,0
0,0.389,0,0
0,0.444,0,0
0,0.389,0,0
0,0.444,0,0
0,0.444,0,0
0,0.389,0,0
0,0.389,0,0
0,0.444,0,0
0,0.389,0,0
0,0.444,0,0
0,0.389,0,0
0,0.444,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
3,0.39,1,0
2,0.39,0,0
2,0.39,0,0
2,0.39,2,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
2,0.39,0,0
3,0.001,0,0
3,0.004,0,0
3,0.002,0,0
3,0.0,0,0
3,0.004,0,0
3,0.004,0,0
3,0.002,0,0
3,0.002,0,0
3,0.004,0,0
3,0.004,0,0
3,0.006,0,0
3,0.002,0,0
3,0.003,0,0
3,0.008,0,0
3,0.002,0,0
2,0.946,1,0
3,0.006,0,0
3,0.001,0,0
3,0.004,0,0
3,0.003,0,0
3,0.001,0,0
2,0.924,1,0
3,0.003,0,0
3,0.003,0,0
3,0.002,0,0
3,0.005,0,0
3,0.0,0,0
2,0.885,1,0
3,0.001,0,0
3,0.007,0,0
3,0.001,0,0
3,0.004,0,0
3,0.005,0,0
3,0.003,0,0
3,0.004,0,0
3,0.001,0,0
3,0.0,0,0
3,0.004,0,0
3,0.004,0,0
3,0.003,0,0
3,0.006,0,0
3,0.0,0,0
3,0.002,0,0
3,0.001,0,0
3,0.006,0,0
3,0.003,0,0
3,0.001,0,0
3,0.003,0,0
3,0.003,0,0
3,0.001,0,0
2,0.999,1,0
2,0.913,1,0
2,0.99,1,0
2,0.952,1,0
2,1.0,1,0
2,0.982,1,0
2,0.943,1,0
2,0.922,1,0
2,0.962,1,0
2,0.938,1,0
2,0.92,1,0
2,0.925,1,0
2,0.975,1,0
2,0.972,1,0
2,0.997,1,0
2,0.946,1,0
2,0.927,1,0
2,0.944,1,0
2,0.971,1,0
2,1.0,1,0
2,0.942,1,0
2,0.967,1,0
2,0.95,1,0
2,0.984,1,0
2,1.0,1,0
2,0.917,1,0
2,0.964,1,0
2,0.981,1,0
2,0.938,1,0
2,0.998,1,0
2,0.999,1,0
2,0.994,1,0
2,1.0,1,0
2,0.781,1,0
2,0.991,1,0
2,1.0,1,0
2,1.0,1,0
2,0.962,1,0
2,1.0,1,0
2,0.938,1,0
2,0.983,1,0
2,0.995,1,0
2,0.927,1,0
2,0.927,1,0
2,0.953,1,0
2,0.891,1,0
2,0.994,1,0
2,0.949,1,0
2,0.991,1,0
2,1.0,1,0
2,0.969,1,0
2,1.0,1,0
2,0.989,1,0
2,0.944,1,0
2,0.977,1,0
2,0.931,1,0
2,0.917,1,0
2,0.997,1,0
2,0.962,1,0
1,1.0,2,0
1,1.0,1,0
1,1.0,2,0
1,1.0,2,0
1,1.0,1,0
1,1.0,2,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,2,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,2,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,2,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
0,0.708,1,0
0,0.708,1,0
0,0.833,0,0
0,0.708,1,0
0,0.833,0,0
0,0.833,0,0
0,0.833,0,0
0,0.708,1,0
0,0.708,1,0
0,0.708,0,0
0,0.844,0,0
0,0.708,0,0
0,0.944,2,0
0,0.708,1,0
0,0.708,1,0
0,0.594,0,0
0,0.594,0,0
0,0.594,0,0
0,0.973,2,0
0,0.969,2,0
0,0.875,0,0
0,0.958,0,0
0,1.0,1,0
0,0.708,0,0
0,0.708,1,0
0,0.708,1,0
0,0.938,0,0
0,0.708,1,0
0,0.708,1,0
0,0.833,0,0
0,0.708,1,0
0,0.708,1,0
0,0.708,1,0
0,0.708,1,0
0,0.875,0,0
0,0.833,2,0
0,0.708,1,0
0,0.708,1,0
0,0.781,0,0
0,0.844,0,0
0,0.708,0,0
0,0.594,0,0
0,0.594,0,0
0,0.708,0,0
0,0.781,0,0
0,0.75,0,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
2,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
2,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
1,1.0,1,0
2,1.044,4,0
2,1.076,2,0
2,1.011,4,0
3,1.059,4,0
2,1.047,0,0
2,1.039,0,0
2,1.058,0,0
2,1.018,0,0
2,1.052,0,0
2,1.035,4,0
2,1.039,0,0
2,1.082,0,0
2,1.049,0,0
2,1.033,0,0
2,1.061,4,0
2,1.033,0,0
2,1.068,4,0
2,1.051,4,0
2,1.069,2,0
2,1.057,3,0
2,1.01,3,0
2,1.049,0,0
2,1.034,0,0
2,1.036,0,0
0,0.397,0,0
2,1.003,2,0
2,1.003,2,0
3,1.028,4,0
2,1.018,3,0
2,1.027,0,0
2,1.041,0,0
2,1.056,3,0
2,1.042,2,0
0,0.42,0,0
0,0.372,0,0
0,0.389,0,0
2,1.035,0,0
2,1.075,3,0
0,0.382,0,0
2,1.041,4,0
2,1.022,0,0
2,1.032,2,0
3,1.062,1,0
2,1.042,3,0
3,1.004,1,0
2,1.033,0,0
2,1.07,0,0
3,1.024,1,0
2,1.049,0,0
2,1.048,4,0
3,1.051,4,0
2,1.007,3,0
2,1.032,2,0
2,1.003,2,0
2,1.004,4,0
2,1.035,4,0
2,1.01,3,0
2,1.048,0,0
2,1.028,4,0
1,1.039,2,0
2,1.049,0,0
2,1.014,0,0
2,1.043,0,0
3,1.002,1,0
0,0.408,0,0
2,1.079,2,0
2,1.022,0,0
2,1.058,0,0
2,1.042,0,0
2,1.003,0,0
2,1.025,1,0
2,1.014,0,0
2,1.008,2,0
2,1.005,2,0
2,1.022,0,0
2,1.04,0,0
2,1.036,0,0
2,1.081,2,0
2,1.044,0,0
2,1.031,2,0
2,1.017,0,0
2,1.01,2,0
2,1.075,0,0
2,1.004,0,0
2,1.014,0,0
2,1.043,4,0
2,1.063,4,0
2,1.041,0,0
2,1.076,2,0
2,1.009,0,0
2,1.035,2,0
2,1.049,0,0
2,1.049,0,0
2,1.018,0,0
2,1.046,0,0
2,1.056,0,0
2,1.025,0,0
2,1.033,0,0
2,1.033,0,0
2,1.01,0,0
2,1.077,0,0
2,0.237,0,0
2,0.356,0,0
2,0.403,0,0
2,0.241,0,0
2,0.37,0,0
2,0.371,0,0
2,0.363,0,0
2,0.375,0,0
2,0.373,0,0
2,0.352,0,0
2,0.011,0,0
2,0.355,0,0
2,0.337,0,0
2,0.073,0,0
2,0.368,0,0
2,0.361,0,0
2,0.364,0,0
2,0.278,0,0
2,0.336,0,0
2,0.442,0,0
2,0.345,0,0
2,0.369,0,0
2,0.287,0,0
2,0.319,0,0
2,0.405,0,0
2,0.331,0,0
2,0.353,0,0
2,0.198,0,0
2,0.266,0,0
2,0.33,0,0
2,0.365,0,0
2,0.257,0,0
2,0.315,0,0
2,0.254,0,0
2,0.184,0,0
2,0.318,0,0
2,0.367,0,0
2,0.365,0,0
2,0.344,0,0
2,0.358,0,0
2,0.334,0,0
2,0.294,0,0
2,0.375,0,0
2,0.371,0,0
2,0.186,0,0
2,0.361,0,0
2,0.136,0,0
2,0.248,0,0
2,0.261,0,0
2,0.27,0,0
2,0.189,0,0
2,0.287,0,0
2,0.184,0,0
2,0.199,0,0
2,0.348,0,0
2,0.198,0,0
2,0.304,0,0
2,0.204,0,0
2,0.644,0,0
2,0.805,0,0
2,0.688,0,0
2,0.567,1,0
2,0.625,0,0
2,0.75,0,0
2,0.662,0,0
2,0.925,0,0
2,1.0,0,0
3,0.923,1,0
2,0.558,1,0
2,0.545,1,0
2,0.625,0,0
2,0.603,0,0
2,0.58,1,0
2,0.574,1,0
2,0.594,0,0
2,0.557,1,0
2,0.554,1,0
2,0.598,0,0
2,0.638,0,0
2,0.203,0,0
2,0.797,0,0
2,0.57,1,0
2,0.833,0,0
2,0.977,0,0
3,0.995,3,0
2,0.761,3,0
2,0.601,0,0
2,0.597,0,0
2,0.598,0,0
2,0.981,0,0
2,0.853,0,0
2,0.78,0,0
2,0.572,1,0
3,0.744,0,0
2,0.885,0,0
2,0.996,0,0
2,0.861,0,0
2,0.752,0,0
2,0.203,0,0
2,0.688,0,0
2,0.846,0,0
2,0.6,0,0
2,0.8,0,0
2,0.856,0,0
2,0.202,0,0
2,0.986,0,0
2,0.542,1,0
2,0.483,0,0
2,1.0,0,0
2,0.237,0,0
2,0.858,0,0
2,0.829,0,0
2,0.0,0,0
2,0.0,0,0
2,0.001,0,0
2,0.001,0,0
2,0.001,0,0
2,0.002,0,0
2,0.002,0,0
2,0.002,0,0
2,0.003,0,0
2,0.001,0,0
2,0.002,0,0
2,0.0,0,0
2,0.002,0,0
2,0.003,0,0
2,0.0,0,0
2,0.0,0,0
2,0.001,0,0
2,0.003,0,0
2,0.003,0,0
2,0.001,0,0
2,0.001,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.002,0,0
2,0.0,0,0
2,0.001,0,0
2,0.001,0,0
2,0.001,0,0
2,0.0,0,0
2,0.0,0,0
2,0.002,0,0
2,0.001,0,0
2,0.003,0,0
2,0.0,0,0
2,0.0,0,0
2,0.0,0,0
2,0.003,0,0
2,0.001,0,0
2,0.0,0,0
2,0.0,0,0
2,0.003,0,0
2,0.003,0,0
2,0.002,0,0
2,0.002,0,0
2,0.001,0,0
2,0.001,0,0
1,0.246,2,0
1,0.246,0,0
1,1.041,0,0
1,0.246,0,0
1,0.246,0,0
1,1.06,0,0
1,0.246,0,0
1,0.262,0,0
1,0.246,0,0
1,0.246,0,0
1,1.037,0,0
1,1.064,0,0
1,0.264,0,0
1,1.0,0,0
1,1.0,0,0
1,1.0,0,0
1,0.246,0,0
1,0.264,0,0
1,1.0,0,0
1,0.246,0,0
1,0.255,0,0
1,0.836,0,0
1,1.0,0,0
1,0.246,0,0
1,0.246,0,0
1,0.246,2,0
1,0.263,0,0
1,0.255,0,0
1,1.0,0,0
1,0.246,0,0
1,0.249,2,0
1,0.246,2,0
1,0.246,0,0
1,1.0,0,0
1,0.255,0,0
1,0.246,0,0
1,0.26,0,0
1,1.0,0,0
1,0.256,0,0
1,0.261,0,0
1,0.246,0,0
1,0.264,0,0
1,0.259,0,0
1,1.0,0,0
1,0.246,0,0
1,1.0,0,0
1,0.252,0,0
1,0.251,0,0
1,0.456,0,0
1,1.0,0,0
1,0.438,0,0
1,0.45,0,0
1,0.457,0,0
2,1.025,0,0
2,1.06,0,0
2,1.048,0,0
2,1.127,0,0
2,1.079,0,0
2,1.014,0,0
2,1.087,0,0
2,1.087,0,0
2,1.087,0,0
2,1.109,0,0
2,1.042,0,0
2,1.015,0,0
2,1.023,0,0
2,1.018,0,0
2,1.013,0,0
2,1.087,0,0
2,1.087,0,0
2,1.108,0,0
2,1.028,0,0
2,1.087,0,0
2,1.028,0,0
2,1.055,0,0
2,1.087,0,0
2,1.038,0,0
2,1.083,0,0
2,1.04,0,0
2,1.081,0,0
2,1.039,0,0
2,1.102,0,0
2,1.1,0,0
2,1.087,0,0
2,1.024,0,0
2,1.07,0,0
2,1.082,0,0
2,1.07,0,0
2,1.017,0,0
2,1.127,0,0
2,1.044,0,0
2,1.002,0,0
2,1.045,0,0
2,1.033,0,0
2,1.087,0,0
2,1.001,0,0
2,1.087,0,0
2,1.074,0,0
2,1.042,0,0
2,1.087,0,0
2,1.087,0,0
2,1.049,0,0
2,1.13,0,0
2,1.087,0,0
2,1.071,0,0
2,1.054,0,0
2,1.087,0,0
2,1.073,0,0
2,1.088,0,0
2,1.037,0,0
2,1.106,0,0
2,1.015,0,0
2,1.087,0,0
2,1.043,0,0
2,1.107,0,0
2,1.087,0,0
2,1.069,0,0
2,1.08,0,0
2,1.137,0,0
2,1.059,0,0
2,1.031,0,0
2,1.106,0,0
2,1.087,0,0
2,1.027,0,0
2,1.045,0,0
2,1.028,0,0
2,1.087,0,0
2,1.095,0,0
2,1.133,0,0
2,1.088,0,0
2,1.045,0,0
2,1.09,0,0
2,1.107,0,0
2,1.134,0,0
2,1.087,0,0
2,1.087,0,0
2,1.04,0,0
2,1.122,0,0
2,1.087,0,0
2,1.086,0,0
2,1.092,0,0
2,1.028,0,0
2,1.112,0,0
2,1.084,0,0
2,1.09,0,0
2,1.088,0,0
2,1.049,0,0
2,1.128,0,0
2,1.113,0,0
2,1.142,0,0
2,1.054,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.705,0,0
7,0.705,0,0
7,0.646,0,0
6,0.705,0,0
7,0.646,0,0
7,0.646,0,0
7,0.705,0,0
7,0.646,0,0
6,0.646,0,0
6,0.705,0,0
7,0.646,0,0
6,0.646,1,0
7,0.646,0,0
11,0.646,3,0
7,0.705,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
7,0.646,0,0
6,0.705,0,0
7,0.646,0,0
7,0.646,0,0
7,0.705,0,0
7,0.646,0,0
7,0.705,0,0
6,0.705,0,0
7,0.646,0,0
7,0.705,0,0
7,0.646,0,0
6,0.705,0,0
7,0.646,0,0
7,0.705,0,0
0,0.574,1,0
0,0.682,1,0
0,0.584,1,0
0,0.443,1,0
0,0.917,1,0
0,0.368,1,0
0,0.456,1,0
0,0.463,1,0
0,0.453,1,0
0,0.689,1,0
0,0.359,1,0
0,0.421,1,0
0,0.403,1,0
0,0.591,1,0
0,0.564,1,0
0,0.48,1,0
0,0.462,1,0
0,0.422,1,0
0,0.388,1,0
0,0.468,1,0
0,0.794,1,0
0,0.785,1,0
0,0.571,1,0
0,0.507,1,0
0,0.52,1,0
0,0.599,1,0
0,0.477,1,0
0,0.55,1,0
0,0.484,1,0
0,0.522,1,0
0,0.57,1,0
0,0.605,1,0
0,0.595,1,0
0,0.476,1,0
0,0.621,1,0
0,0.396,1,0
0,0.921,1,0
0,0.941,1,0
0,0.786,1,0
0,0.698,1,0
0,0.814,1,0
0,0.556,1,0
0,0.89,1,0
0,0.343,1,0
0,0.451,1,0
0,0.462,1,0
0,0.48,1,0
0,0.442,1,0
0,0.694,1,0
0,0.68,1,0
0,0.705,1,0
0,0.445,1,0
0,0.869,1,0
0,0.59,1,0
0,0.497,1,0
0,0.449,1,0
0,0.788,1,0
0,0.727,1,0
0,0.343,1,0
0,0.512,1,0
0,0.566,1,0
0,0.424,1,0
0,0.922,1,0
0,0.47,1,0
0,0.976,1,0
0,0.809,1,0
0,0.473,1,0
0,0.474,1,0
0,0.313,1,0
0,0.501,1,0
0,0.353,1,0
0,0.8,1,0
0,0.525,1,0
0,0.456,1,0
0,0.866,1,0
0,0.898,1,0
0,0.463,1,0
0,0.719,1,0
0,0.308,1,0
0,0.318,1,0
0,0.95,1,0
0,0.7,1,0
0,0.604,1,0
0,0.964,1,0
0,0.64,1,0
0,0.444,1,0
0,0.84,1,0
0,0.345,1,0
0,0.46,1,0
0,0.948,1,0
0,0.814,1,0
0,0.839,1,0
0,0.441,1,0
0,0.993,1,0
0,0.338,1,0
0,0.893,1,0
0,0.748,1,0
0,0.403,1,0
0,0.747,1,0
0,0.75,2,0
0,0.75,0,0
0,1.0,0,0
0,1.0,0,0
0,0.75,0,0
0,1.0,0,0
0,0.75,0,0
0,0.75,0,0
0,1.0,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,1.0,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,2,0
0,1.0,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,1.0,0,0
0,1.0,0,0
0,0.75,0,0
0,0.75,0,0
0,0.75,0,0
0,1.0,0,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
0,0.125,1,0
1,0.904,1,0
1,0.919,1,0
1,0.903,1,0
1,0.91,1,0
1,0.931,1,0
1,0.92,1,0
1,0.936,1,0
1,0.895,1,0
1,0.916,1,0
1,0.914,1,0
1,0.905,1,0
1,0.946,1,0
1,0.888,1,0
1,0.897,1,0
1,0.9,1,0
1,0.903,1,0
1,0.937,1,0
1,0.937,1,0
1,0.936,1,0
1,0.88,1,0
1,0.912,1,0
1,0.901,1,0
1,0.909,1,0
1,0.905,1,0
1,0.937,1,0
1,0.937,1,0
1,0.971,1,0
1,0.944,1,0
1,0.946,1,0
1,0.907,1,0
1,0.937,1,0
1,0.908,1,0
1,0.922,1,0
1,0.938,1,0
1,0.916,1,0
1,0.935,1,0
1,0.917,1,0
1,0.935,1,0
1,0.916,1,0
1,0.945,1,0
1,0.942,1,0
1,0.938,1,0
1,0.908,1,0
1,0.931,1,0
1,0.934,1,0
1,0.93,1,0
1,0.905,1,0
1,0.899,1,0
1,0.916,1,0
1,0.913,1,0
1,0.938,1,0
1,0.927,1,0
1,0.938,1,0
1,0.931,1,0
1,0.913,1,0
1,0.938,1,0
1,0.939,1,0
1,0.921,1,0
1,0.956,1,0
1,0.938,1,0
1,0.924,1,0
1,0.938,1,0
1,0.93,1,0
1,0.938,1,0
1,0.916,1,0
1,0.944,1,0
1,0.901,1,0
1,0.938,1,0
1,0.915,1,0
1,0.882,1,0
1,0.936,1,0
1,0.92,1,0
1,0.908,1,0
1,0.943,1,0
1,0.937,1,0
1,0.906,1,0
1,0.918,1,0
1,0.911,1,0
1,0.937,1,0
1,0.892,1,0
1,0.937,1,0
1,0.937,1,0
1,0.919,1,0
1,0.937,1,0
1,0.944,1,0
1,0.938,1,0
1,0.937,1,0
1,0.859,1,0
1,0.952,1,0
1,0.937,1,0
1,0.874,1,0
1,0.94,1,0
1,0.91,1,0
1,0.836,1,0
1,0.874,1,0
1,0.872,1,0
1,0.936,1,0
1,0.946,1,0
1,0.941,1,0
1,0.923,1,0
1,0.953,1,0
1,0.883,1,0
1,0.897,1,0
1,0.922,1,0
0,0.824,7,0
0,0.877,5,0
0,0.909,7,0
0,0.873,7,0
0,0.751,5,0
0,0.866,6,0
0,0.894,2,0
0,0.92,7,0
0,0.865,2,0
0,0.708,4,0
0,0.936,3,0
0,0.886,6,0
0,0.888,7,0
0,0.884,6,0
0,0.873,6,0
0,0.909,7,0
0,0.891,6,0
0,0.873,7,0
0,0.88,6,0
0,0.897,2,0
0,0.692,2,0
0,0.88,6,0
0,0.777,3,0
0,0.871,7,0
0,0.908,7,0
0,0.884,6,0
0,0.91,7,0
0,0.912,7,0
0,0.885,6,0
0,0.896,3,0
0,0.732,7,0
0,0.87,4,0
0,0.906,3,0
0,0.906,4,0
0,0.89,7,0
0,0.736,7,0
0,0.654,5,0
0,0.841,3,0
0,0.912,7,0
0,0.662,2,0
0,0.868,2,0
0,0.908,7,0
0,0.828,2,0
0,0.89,3,0
0,0.919,7,0
0,0.917,7,0
0,0.866,6,0
0,0.906,7,0
0,0.871,7,0
0,0.88,6,0
0,0.913,7,0
0,0.883,6,0
0,0.91,7,0
0,0.906,7,0
0,0.891,7,0
0,0.93,2,0
0,0.761,6,0
0,0.743,6,0
0,0.915,7,0
0,0.885,6,0
0,0.879,6,0
0,0.708,7,0
0,0.928,1,0
0,0.886,7,0
0,0.891,7,0
0,0.865,6,0
0,0.863,6,0
0,0.865,6,0
0,0.896,7,0
0,0.88,6,0
0,0.865,6,0
0,0.903,7,0
0,0.879,6,0
0,0.746,6,0
0,0.679,8,0
0,0.885,6,0
0,0.889,7,0
0,0.912,7,0
0,0.683,2,0
0,0.918,2,0
0,0.865,2,0
0,0.914,2,0
0,0.891,7,0
0,0.834,3,0
0,0.907,7,0
0,0.799,3,0
2,1.078,7,0
2,1.017,3,0
2,1.015,7,0
2,1.021,7,0
2,1.007,7,0
2,1.002,4,0
2,1.019,7,0
2,1.029,7,0
2,1.003,7,0
2,1.01,7,0
2,1.003,3,0
2,1.027,7,0
2,1.005,3,0
2,1.003,3,0
2,1.007,7,0
2,1.002,7,0
2,1.014,7,0
2,1.001,3,0
2,1.001,7,0
2,1.007,7,0
2,1.119,1,0
2,1.175,1,0
2,1.002,7,0
2,1.007,4,0
2,1.014,3,0
2,1.002,3,0
2,1.004,3,0
2,1.001,7,0
2,1.021,7,0
2,1.001,3,0
2,1.024,7,0
2,1.006,3,0
2,1.09,3,0
2,1.023,7,0
2,1.01,7,0
2,1.013,7,0
2,1.0,3,0
2,1.011,7,0
2,1.173,1,0
2,1.034,1,0
2,1.001,5,0
2,1.002,3,0
2,1.019,7,0
2,1.034,7,0
2,1.033,7,0
2,1.037,7,0
2,1.008,7,0
2,1.005,7,0
2,1.0,3,0
2,1.001,3,0
